timestamp_utc,mean,min,max
2026-08-24T07:00:00+00:00,18.082564370194444,15.3,19.7
2026-08-24T08:00:00+00:00,19.680975732805557,19.4,20.1
2026-08-24T09:00:00+00:00,20.456613596972222,19.9,21
2026-08-24T10:00:00+00:00,21.81908922080555,21,22.5
2026-08-24T11:00:00+00:00,22.840299034805554,22.4,23.3
2026-08-24T12:00:00+00:00,23.241667484111115,23.1,23.3
2026-08-24T13:00:00+00:00,23.26183513847222,23,23.5
2026-08-24T14:00:00+00:00,23.268333152222223,23.2,23.4
2026-08-24T15:00:00+00:00,22.355196754999998,22.1,23.2
2026-08-24T16:00:00+00:00,21.599038422916664,20.7,22.2
2026-08-24T17:00:00+00:00,19.76654886386111,18.8,20.7
2026-08-24T18:00:00+00:00,17.500892960611115,16.3,18.8
2026-08-24T19:00:00+00:00,14.956050111277778,13.7,16.3
2026-08-24T20:00:00+00:00,12.812860827527778,12,13.7
2026-08-24T21:00:00+00:00,11.310519117472223,10.7,12
2026-08-24T22:00:00+00:00,10.25150738586111,9.8,10.7
2026-08-24T23:00:00+00:00,9.426339200388888,9,9.8
2026-08-25T00:00:00+00:00,8.707672474111112,8.4,9
2026-08-25T01:00:00+00:00,8.105998401555556,7.8,8.4
2026-08-25T02:00:00+00:00,7.56250145975,7.3,7.8
2026-08-25T03:00:00+00:00,7.152000369666665,7.1,7.3
2026-08-25T04:00:00+00:00,7.319847563944445,7,8.2
2026-08-25T05:00:00+00:00,9.177705348194445,8.2,10.6
2026-08-25T06:00:00+00:00,12.849938768027778,10.6,15.7
2026-08-25T07:00:00+00:00,18.34826247088889,15.7,19.9
2026-08-25T08:00:00+00:00,20.492704318833333,19.8,21.2
2026-08-25T09:00:00+00:00,21.990715928416666,21.2,22.8
2026-08-25T10:00:00+00:00,23.751699186083332,22.8,24.2
2026-08-25T11:00:00+00:00,24.168537542250004,23.8,24.7
2026-08-25T12:00:00+00:00,24.84178577077778,24.6,25.3
2026-08-25T13:00:00+00:00,25.168561809444444,24.8,25.4
2026-08-25T14:00:00+00:00,24.908542390250002,24.7,25.2
2026-08-25T15:00:00+00:00,24.418515499250002,23.9,24.7
2026-08-25T16:00:00+00:00,23.225712879499998,22.6,23.9
2026-08-25T17:00:00+00:00,21.65967061730555,20.4,22.6
2026-08-25T18:00:00+00:00,18.77864937061111,17.3,20.4
2026-08-25T19:00:00+00:00,16.690708402944445,16,17.3
2026-08-25T20:00:00+00:00,15.117456668333334,14.3,16
2026-08-25T21:00:00+00:00,13.642365052944447,13,14.3
2026-08-25T22:00:00+00:00,12.530609344277776,12.1,13
2026-08-25T23:00:00+00:00,11.834214590916668,11.6,12.1
2026-08-26T00:00:00+00:00,12.599914151083333,11.9,13
2026-08-26T01:00:00+00:00,11.891392101333333,11.6,12.3
2026-08-26T02:00:00+00:00,11.050162451944445,10.7,11.6
2026-08-26T03:00:00+00:00,10.528847292027779,10.3,10.8
2026-08-26T04:00:00+00:00,10.17623128636111,10.1,10.4
2026-08-26T05:00:00+00:00,11.978091281972224,10.4,13.9
2026-08-26T06:00:00+00:00,16.08243030736111,13.9,18.7
2026-08-26T07:00:00+00:00,21.61577578036111,18.7,23.5
2026-08-26T08:00:00+00:00,24.011889369472225,23.4,24.6
2026-08-26T09:00:00+00:00,25.409287377166667,24.6,26.3
2026-08-26T10:00:00+00:00,26.32672964336111,25.8,27
2026-08-26T11:00:00+00:00,26.9323822575,25.3,27.9
2026-08-26T12:00:00+00:00,26.54819511280556,25.1,28.4
2026-08-26T13:00:00+00:00,27.111727014305558,25.5,28.4
2026-08-26T14:00:00+00:00,25.082660870888887,24.6,26
2026-08-26T15:00:00+00:00,25.10999915272222,24.7,25.4
2026-08-26T16:00:00+00:00,23.439078194166665,22.6,24.7
2026-08-26T17:00:00+00:00,21.538699407472226,20.2,22.6
2026-08-26T18:00:00+00:00,18.973263459305556,17.9,20.2
2026-08-26T19:00:00+00:00,16.669117572035926,15.5,17.9
2026-08-26T20:00:00+00:00,14.671463793083333,14,15.5
2026-08-26T21:00:00+00:00,13.355165432527778,12.8,14
2026-08-26T22:00:00+00:00,12.345535788861111,11.9,12.8
2026-08-26T23:00:00+00:00,11.58257794983333,11.3,11.9
2026-08-27T00:00:00+00:00,10.982574796583334,10.7,11.3
2026-08-27T01:00:00+00:00,10.435475414055556,10.2,10.7
2026-08-27T02:00:00+00:00,9.87380764025,9.7,10.2
2026-08-27T03:00:00+00:00,9.554620026444445,9.4,9.7
2026-08-27T04:00:00+00:00,9.50371649561111,9.4,9.7
2026-08-27T05:00:00+00:00,10.838044542194444,9.7,12.5
2026-08-27T06:00:00+00:00,14.491224363,12.5,16.9
2026-08-27T07:00:00+00:00,19.676282331916667,16.9,20.9
2026-08-27T08:00:00+00:00,21.350268742111112,20.9,22.4
2026-08-27T09:00:00+00:00,23.00364597666667,22.4,23.6
2026-08-27T10:00:00+00:00,24.363189774083335,23.5,25.1
2026-08-27T11:00:00+00:00,25.324966734500006,25.1,25.5
2026-08-27T12:00:00+00:00,25.764573550749997,25.5,26.2
2026-08-27T13:00:00+00:00,25.15719579875,24.2,25.6
2026-08-27T14:00:00+00:00,25.179933103305554,24.3,25.5
2026-08-27T15:00:00+00:00,24.272673814194444,22.9,25.3
2026-08-27T16:00:00+00:00,22.20466591116667,21.7,22.9
2026-08-27T17:00:00+00:00,20.873351013944443,19.5,21.8
2026-08-27T18:00:00+00:00,17.745228160472223,16.1,19.5
2026-08-27T19:00:00+00:00,14.943884377277776,14,16.1
2026-08-27T20:00:00+00:00,13.268827905999999,12.7,14
2026-08-27T21:00:00+00:00,12.20837633675,11.8,12.7
2026-08-27T22:00:00+00:00,11.649599324944441,11.5,11.9
2026-08-27T23:00:00+00:00,11.783975425833333,11.5,12.7
2026-08-28T00:00:00+00:00,13.35967736616667,12.7,13.7
2026-08-28T01:00:00+00:00,14.184141306888892,13.7,14.4
2026-08-28T02:00:00+00:00,14.440270598166668,14.3,14.5
2026-08-28T03:00:00+00:00,14.370427826000002,14.2,14.5
2026-08-28T04:00:00+00:00,14.259573757305555,14.2,14.5
2026-08-28T05:00:00+00:00,14.868452644805556,14.5,15.2
2026-08-28T06:00:00+00:00,15.634693172277776,15.2,16.2
2026-08-28T07:00:00+00:00,17.02551260638889,16.2,17.8
2026-08-28T08:00:00+00:00,18.771477863,17.8,19.5
2026-08-28T09:00:00+00:00,20.41882899847222,19.5,21.1
2026-08-28T10:00:00+00:00,21.44818020688889,21.1,21.6
2026-08-28T11:00:00+00:00,21.45611776627778,21.2,21.6
2026-08-28T12:00:00+00:00,20.08461371402778,19.1,21.2
2026-08-28T13:00:00+00:00,18.33419138625,17.3,19.1
2026-08-28T14:00:00+00:00,16.782926325833333,16.4,17.3
2026-08-28T15:00:00+00:00,16.23944671236111,16,16.4
2026-08-28T16:00:00+00:00,15.683471749527778,15.5,16
2026-08-28T17:00:00+00:00,15.46736120630556,15.4,15.6
2026-08-28T18:00:00+00:00,15.155134455972222,14.9,15.4
2026-08-28T19:00:00+00:00,14.93930636927778,14.9,15
2026-08-28T20:00:00+00:00,15.23722834641667,15,15.4
2026-08-28T21:00:00+00:00,15.395692431333336,15.3,15.4
2026-08-28T22:00:00+00:00,15.424590064722224,15.3,15.6
2026-08-28T23:00:00+00:00,15.809590158777779,15.6,15.9
2026-08-29T00:00:00+00:00,16.10821014258333,15.9,16.4
2026-08-29T01:00:00+00:00,16.593902737416666,16.4,16.8
2026-08-29T02:00:00+00:00,16.759714488749996,16.6,16.8
2026-08-29T03:00:00+00:00,16.187190213111112,15.8,16.6
2026-08-29T04:00:00+00:00,15.862928274777778,15.8,16.1
2026-08-29T05:00:00+00:00,16.475054798749998,16.1,17.3
2026-08-29T06:00:00+00:00,17.62643524913889,17.3,18.3
2026-08-29T07:00:00+00:00,19.04954128061111,18.3,20.3
2026-08-29T08:00:00+00:00,21.25716267072222,20.3,21.9
2026-08-29T09:00:00+00:00,21.745935768944445,20.8,23
2026-08-29T10:00:00+00:00,22.23210269855555,21,23.1
2026-08-29T11:00:00+00:00,19.559473099833333,19,21
2026-08-29T12:00:00+00:00,19.785481059833334,19.4,20.3
2026-08-29T13:00:00+00:00,20.346958628444444,20.1,20.6
2026-08-29T14:00:00+00:00,19.96618234088889,19.6,20.5
2026-08-29T15:00:00+00:00,19.669213753833336,19.5,20.2
2026-08-29T16:00:00+00:00,19.86186010183333,19.2,20.3
2026-08-29T17:00:00+00:00,18.668525184555556,18.2,19.2
2026-08-29T18:00:00+00:00,17.826168634833333,17.3,18.2
2026-08-29T19:00:00+00:00,16.66146260663889,16.4,17.3
2026-08-29T20:00:00+00:00,16.644999923388887,16.6,16.7
2026-08-29T21:00:00+00:00,16.41372028475,16.3,16.6
2026-08-29T22:00:00+00:00,16.286666480611114,16.2,16.3
2026-08-29T23:00:00+00:00,16.16038282722222,16,16.3
2026-08-30T00:00:00+00:00,15.800684065694446,15.7,16
2026-08-30T01:00:00+00:00,16.049617526638887,15.9,16.2
2026-08-30T02:00:00+00:00,16.199999999999996,16.2,16.2
2026-08-30T03:00:00+00:00,16.096365079583332,16,16.2
2026-08-30T04:00:00+00:00,16.04196862094444,16,16.2
2026-08-30T05:00:00+00:00,16.29628927966667,16.2,16.5
2026-08-30T06:00:00+00:00,16.780903364222223,16.5,17.1
2026-08-30T07:00:00+00:00,17.89342710286111,17.1,19
2026-08-30T08:00:00+00:00,18.76439156305555,18.6,19
2026-08-30T09:00:00+00:00,18.567820113194447,18.3,18.7
2026-08-30T10:00:00+00:00,18.17639031302778,18.1,18.3
2026-08-30T11:00:00+00:00,19.45727704863889,18.3,19.9
2026-08-30T12:00:00+00:00,19.605989770194448,19,19.9
2026-08-30T13:00:00+00:00,19.13379540813889,19,19.3
2026-08-30T14:00:00+00:00,19.160496040222224,18.9,19.4
2026-08-30T15:00:00+00:00,18.85000073266667,18.7,19
2026-08-30T16:00:00+00:00,18.586479318805555,17.7,18.9
2026-08-30T17:00:00+00:00,16.508635877638884,16.1,17.7
2026-08-30T18:00:00+00:00,16.046666255916666,16,16.1
2026-08-30T19:00:00+00:00,16.02262279258333,16,16.1
2026-08-30T20:00:00+00:00,15.690729140055558,15.4,16
2026-08-30T21:00:00+00:00,15.359287376555558,15.3,15.4
2026-08-30T22:00:00+00:00,15.167862806027777,15,15.3
2026-08-30T23:00:00+00:00,14.92857430752778,14.8,15
2026-08-31T00:00:00+00:00,14.800000000000002,14.8,14.8
2026-08-31T01:00:00+00:00,14.769286211305554,14.7,14.8
2026-08-31T02:00:00+00:00,14.695953802583333,14.6,14.7
2026-08-31T03:00:00+00:00,14.50190497227778,14.4,14.6
2026-08-31T04:00:00+00:00,14.415714743666669,14.4,14.5
2026-08-31T05:00:00+00:00,15.033814100083335,14.5,15.5
2026-08-31T06:00:00+00:00,16.71570582197222,15.5,17.7
2026-08-31T07:00:00+00:00,18.313589073361115,17.5,19.6
2026-08-31T08:00:00+00:00,19.74102451131836,19.4,20.3
2026-08-31T09:00:00+00:00,19.88975557047222,19.6,20.3
2026-08-31T10:00:00+00:00,20.62835333875,19.8,21.3
2026-08-31T11:00:00+00:00,20.781188767055554,20.3,21.2
2026-08-31T12:00:00+00:00,21.05693184536111,20.5,22.1
2026-08-31T13:00:00+00:00,20.891130460250004,19.7,22.1
2026-08-31T14:00:00+00:00,18.46637823966667,17.8,19.7
2026-08-31T15:00:00+00:00,17.808564106,17.6,17.9
2026-08-31T16:00:00+00:00,17.24330805444444,16.9,17.6
2026-08-31T17:00:00+00:00,16.549978188194444,16.2,16.9
2026-08-31T18:00:00+00:00,15.814968684472225,15.5,16.2
2026-08-31T19:00:00+00:00,15.072578228916669,14.7,15.5
2026-08-31T20:00:00+00:00,14.516401691805555,14.2,14.8
2026-08-31T21:00:00+00:00,13.954734015694449,13.7,14.2
2026-08-31T22:00:00+00:00,13.699049330305558,13.6,13.8
2026-08-31T23:00:00+00:00,13.901441942694447,13.8,14
2026-09-01T00:00:00+00:00,14.138107715861109,14,14.2
2026-09-01T01:00:00+00:00,14.23166712072222,14.2,14.3
2026-09-01T02:00:00+00:00,14.358830462027777,14.2,14.5
2026-09-01T03:00:00+00:00,14.515722671944443,14.5,14.6
2026-09-01T04:00:00+00:00,14.671445844833336,14.6,14.8
2026-09-01T05:00:00+00:00,15.191717130916667,14.8,15.5
2026-09-01T06:00:00+00:00,15.970784519805553,15.5,16.3
2026-09-01T07:00:00+00:00,16.861772714277777,16.3,17.7
2026-09-01T08:00:00+00:00,18.393969193833335,17.7,19.4
2026-09-01T09:00:00+00:00,21.00758860277778,19.4,21.9
2026-09-01T10:00:00+00:00,22.443467011333336,21.6,23
2026-09-01T11:00:00+00:00,22.44993646113889,21.8,23
2026-09-01T12:00:00+00:00,22.451375947666666,21.8,23
2026-09-01T13:00:00+00:00,22.324349229222225,21.8,22.6
2026-09-01T14:00:00+00:00,21.653394108333334,20.8,22.6
2026-09-01T15:00:00+00:00,20.494193762138888,20,20.9
2026-09-01T16:00:00+00:00,19.069322600611113,18.3,20
2026-09-01T17:00:00+00:00,17.467442883194444,16.8,18.3
2026-09-01T18:00:00+00:00,16.26896087961111,15.7,16.8
2026-09-01T19:00:00+00:00,15.516881346805555,15.5,15.7
2026-09-01T20:00:00+00:00,15.585000705749998,15.5,15.7
2026-09-01T21:00:00+00:00,15.064314499138888,14.6,15.5
2026-09-01T22:00:00+00:00,14.185198061055557,13.9,14.6
2026-09-01T23:00:00+00:00,13.547314302805558,13.3,13.9
2026-09-02T00:00:00+00:00,13.021871443222222,12.6,13.3
2026-09-02T01:00:00+00:00,12.919021579694444,12.6,13.5
2026-09-02T02:00:00+00:00,13.894346777944442,13.5,14.1
2026-09-02T03:00:00+00:00,14.182559903500001,14.1,14.3
2026-09-02T04:00:00+00:00,14.515119185555553,14.3,14.8
2026-09-02T05:00:00+00:00,15.031456488166663,14.7,15.4
2026-09-02T06:00:00+00:00,15.816900876250001,15.4,16.2
2026-09-02T07:00:00+00:00,17.660250217083334,16.2,18.6
2026-09-02T08:00:00+00:00,19.44090832066667,18.5,20.2
2026-09-02T09:00:00+00:00,20.0726723065,19.8,20.8
2026-09-02T10:00:00+00:00,21.108450774583336,20.8,21.3
2026-09-02T11:00:00+00:00,20.884998270555556,20.6,21.2
2026-09-02T12:00:00+00:00,22.31712251752778,21.2,23.1
2026-09-02T13:00:00+00:00,21.40687391497222,20.6,22.8
2026-09-02T14:00:00+00:00,19.738762152277776,19.2,20.6
2026-09-02T15:00:00+00:00,18.85676987602778,18.1,19.5
2026-09-02T16:00:00+00:00,17.23575618216667,16.4,18.1
2026-09-02T17:00:00+00:00,15.992205725111111,15.4,16.4
2026-09-02T18:00:00+00:00,14.576638409333334,13.9,15.4
2026-09-02T19:00:00+00:00,13.503991552166669,13.3,13.9
2026-09-02T20:00:00+00:00,13.262886060166666,13.2,13.3
2026-09-02T21:00:00+00:00,12.863991581666667,12.5,13.2
2026-09-02T22:00:00+00:00,12.509107655472222,12.4,12.6
2026-09-02T23:00:00+00:00,12.415445703694447,12.4,12.5
2026-09-03T00:00:00+00:00,12.496219445583336,12.4,12.6
2026-09-03T01:00:00+00:00,12.091880882777778,11.7,12.4
2026-09-03T02:00:00+00:00,11.105102722944444,10.6,11.7
2026-09-03T03:00:00+00:00,10.277324536527777,10,10.6
2026-09-03T04:00:00+00:00,9.686105833916667,9.5,10
2026-09-03T05:00:00+00:00,10.336460577000002,9.5,11.7
2026-09-03T06:00:00+00:00,13.341469636944446,11.7,15.4
2026-09-03T07:00:00+00:00,16.345013394166667,15.4,16.9
2026-09-03T08:00:00+00:00,17.498886879527774,16.9,17.9
2026-09-03T09:00:00+00:00,17.83689660366667,17.4,18.3
2026-09-03T10:00:00+00:00,18.606115077472218,18.1,19.2
2026-09-03T11:00:00+00:00,19.65744228938889,19,20.2
2026-09-03T12:00:00+00:00,18.828221061111112,18.6,19
2026-09-03T13:00:00+00:00,18.526110383944445,18.1,18.8
2026-09-03T14:00:00+00:00,17.739001103277776,17.5,18.1
2026-09-03T15:00:00+00:00,17.274258930388886,16.9,17.5
2026-09-03T16:00:00+00:00,16.42050439575,16,16.9
2026-09-03T17:00:00+00:00,15.696763481555555,15.5,16
2026-09-03T18:00:00+00:00,15.229784259194446,14.9,15.5
2026-09-03T19:00:00+00:00,14.973646198416667,14.9,15
2026-09-03T20:00:00+00:00,14.867707586472223,14.8,15
2026-09-03T21:00:00+00:00,14.798331480222224,14.7,14.9
2026-09-03T22:00:00+00:00,14.796666095416668,14.7,14.8
2026-09-03T23:00:00+00:00,14.78302043458333,14.7,14.8
2026-09-04T00:00:00+00:00,14.619374276305551,14.5,14.7
2026-09-04T01:00:00+00:00,14.355727976055555,14.2,14.5
2026-09-04T02:00:00+00:00,14.093024061027776,14,14.2
2026-09-04T03:00:00+00:00,13.992711352055558,13.9,14.1
2026-09-04T04:00:00+00:00,13.900000000000004,13.9,13.9
2026-09-04T05:00:00+00:00,14.02124841277778,13.9,14.3
2026-09-04T06:00:00+00:00,15.122267240722222,14.3,16.1
2026-09-04T07:00:00+00:00,17.826532338305555,16.1,18.7
2026-09-04T08:00:00+00:00,18.124998132277778,17.8,18.3
2026-09-04T09:00:00+00:00,18.3003113725,18.2,18.4
2026-09-04T10:00:00+00:00,18.521356508194444,18.2,18.8
2026-09-04T11:00:00+00:00,18.37883962833333,18.1,18.9
2026-09-04T12:00:00+00:00,18.69437199077778,18.4,18.9
2026-09-04T13:00:00+00:00,19.030930403416665,18.6,19.5
2026-09-04T14:00:00+00:00,18.632401280222222,18.1,19.1
2026-09-04T15:00:00+00:00,17.76929786475,17.3,18.7
2026-09-04T16:00:00+00:00,16.99461063338889,16.2,17.4
2026-09-04T17:00:00+00:00,15.535349238444446,14.7,16.2
2026-09-04T18:00:00+00:00,14.242518261416668,13.9,14.7
2026-09-04T19:00:00+00:00,13.772403180888887,13.6,13.9
2026-09-04T20:00:00+00:00,13.380737479861113,13.3,13.6
2026-09-04T21:00:00+00:00,13.33833412155556,13.3,13.4
2026-09-04T22:00:00+00:00,13.318024039500001,13.2,13.4
2026-09-04T23:00:00+00:00,13.20333278122222,13.2,13.3
2026-09-05T00:00:00+00:00,13.178023942333333,13.1,13.2
2026-09-05T01:00:00+00:00,12.971049364222225,12.9,13.1
2026-09-05T02:00:00+00:00,12.77271732486111,12.7,12.9
2026-09-05T03:00:00+00:00,12.689383378194444,12.5,12.7
2026-09-05T04:00:00+00:00,12.025865127583332,11.7,12.5
2026-09-05T05:00:00+00:00,12.240670673722223,11.7,13
2026-09-05T06:00:00+00:00,13.878730030583334,13,15.3
2026-09-05T07:00:00+00:00,16.73755106383334,15.3,18.3
2026-09-05T08:00:00+00:00,17.600118694169897,16.9,18.3
2026-09-05T09:00:00+00:00,18.098494394499998,17.6,18.8
2026-09-05T10:00:00+00:00,18.709643672174867,17.9,19.4
2026-09-05T11:00:00+00:00,18.622682796611112,17.9,19.3
2026-09-05T12:00:00+00:00,17.089482651916665,16.1,18
2026-09-05T13:00:00+00:00,16.944288810361112,16.2,17.8
2026-09-05T14:00:00+00:00,16.334464023472222,15.7,17.6
2026-09-05T15:00:00+00:00,15.660585044333331,15.6,15.8
2026-09-05T16:00:00+00:00,16.143137986638887,15.1,16.6
